Roland Garros,2004-520,R64,2174,907,24.05.-06.06.,ATP,2004,2. Runde,25555
Roland Garros,2004-520,R32,2174,907,24.05.-06.06.,ATP,2004,3. Runde,25555
Roland Garros,2004-520,R16,2174,907,24.05.-06.06.,ATP,2004,Achtelfinale,25555
Roland Garros,2004-520,QF,2174,907,24.05.-06.06.,ATP,2004,Viertelfinale,25555
Roland Garros,2004-520,SF,2174,907,24.05.-06.06.,ATP,2004,Halbfinale,25555
Roland Garros,2004-520,F,2174,907,24.05.-06.06.,ATP,2004,Finale,25555
Roland Garros,2005-520,R128,2175,907,23.05.-05.06.,ATP,2005,1. Runde,25556
Roland Garros,2005-520,R64,2175,907,23.05.-05.06.,ATP,2005,2. Runde,25556
Roland Garros,2005-520,R32,2175,907,23.05.-05.06.,ATP,2005,3. Runde,25556
Roland Garros,2005-520,R16,2175,907,23.05.-05.06.,ATP,2005,Achtelfinale,25556
Roland Garros,2005-520,QF,2175,907,23.05.-05.06.,ATP,2005,Viertelfinale,25556
Roland Garros,2005-520,SF,2175,907,23.05.-05.06.,ATP,2005,Halbfinale,25556
Roland Garros,2005-520,F,2175,907,23.05.-05.06.,ATP,2005,Finale,25556
Roland Garros,2006-520,R128,2176,907,28.05.-11.06.,ATP,2006,1. Runde,25557
Roland Garros,2006-520,R64,2176,907,28.05.-11.06.,ATP,2006,2. Runde,25557
Roland Garros,2006-520,R32,2176,907,28.05.-11.06.,ATP,2006,3. Runde,25557
Roland Garros,2006-520,R16,2176,907,28.05.-11.06.,ATP,2006,Achtelfinale,25557
Roland Garros,2006-520,QF,2176,907,28.05.-11.06.,ATP,2006,Viertelfinale,25557
Roland Garros,2006-520,SF,2176,907,28.05.-11.06.,ATP,2006,Halbfinale,25557
Roland Garros,2006-520,F,2176,907,28.05.-11.06.,ATP,2006,Finale,25557
Roland Garros,2007-520,R128,2177,907,27.05.-10.06.,ATP,2007,1. Runde,25558
Roland Garros,2007-520,R64,2177,907,27.05.-10.06.,ATP,2007,2. Runde,25558
Roland Garros,2007-520,R32,2177,907,27.05.-10.06.,ATP,2007,3. Runde,25558
Roland Garros,2007-520,R16,2177,907,27.05.-10.06.,ATP,2007,Achtelfinale,25558
Roland Garros,2007-520,QF,2177,907,27.05.-10.06.,ATP,2007,Viertelfinale,25558
Roland Garros,2007-520,SF,2177,907,27.05.-10.06.,ATP,2007,Halbfinale,25558
Roland Garros,2007-520,F,2177,907,27.05.-10.06.,ATP,2007,Finale,25558
Roland Garros,2008-520,R128,2178,907,25.05.-08.06.,ATP,2008,1. Runde,25559
Roland Garros,2008-520,R64,2178,907,25.05.-08.06.,ATP,2008,2. Runde,25559
Roland Garros,2008-520,R32,2178,907,25.05.-08.06.,ATP,2008,3. Runde,25559
Roland Garros,2008-520,R16,2178,907,25.05.-08.06.,ATP,2008,Achtelfinale,25559
Roland Garros,2008-520,QF,2178,907,25.05.-08.06.,ATP,2008,Viertelfinale,25559
Roland Garros,2008-520,SF,2178,907,25.05.-08.06.,ATP,2008,Halbfinale,25559
Roland Garros,2008-520,F,2178,907,25.05.-08.06.,ATP,2008,Finale,25559
US Open,1968-560,R128,2219,589,29.08.-08.09.,ATP,1968,1. Runde,25560
US Open,1968-560,R64,2219,589,29.08.-08.09.,ATP,1968,2. Runde,25560
US Open,1968-560,R32,2219,589,29.08.-08.09.,ATP,1968,3. Runde,25560
US Open,1968-560,R16,2219,589,29.08.-08.09.,ATP,1968,Achtelfinale,25560
US Open,1968-560,QF,2219,589,29.08.-08.09.,ATP,1968,Viertelfinale,25560
US Open,1968-560,SF,2219,589,29.08.-08.09.,ATP,1968,Halbfinale,25560
US Open,1968-560,F,2219,589,29.08.-08.09.,ATP,1968,Finale,25560
US Open,1969-560,R128,2218,589,28.08.-09.09.,ATP,1969,1. Runde,25561
US Open,1969-560,R64,2218,589,28.08.-09.09.,ATP,1969,2. Runde,25561
US Open,1969-560,R32,2218,589,28.08.-09.09.,ATP,1969,3. Runde,25561
US Open,1969-560,R16,2218,589,28.08.-09.09.,ATP,1969,Achtelfinale,25561
US Open,1969-560,QF,2218,589,28.08.-09.09.,ATP,1969,Viertelfinale,25561
US Open,1969-560,SF,2218,589,28.08.-09.09.,ATP,1969,Halbfinale,25561
US Open,1969-560,F,2218,589,28.08.-09.09.,ATP,1969,Finale,25561
US Open,1970-560,R128,2140,589,02.09.-13.09.,ATP,1970,1. Runde,25562
US Open,1970-560,R64,2140,589,02.09.-13.09.,ATP,1970,2. Runde,25562
US Open,1970-560,R32,2140,589,02.09.-13.09.,ATP,1970,3. Runde,25562
US Open,1970-560,R16,2140,589,02.09.-13.09.,ATP,1970,Achtelfinale,25562
US Open,1970-560,QF,2140,589,02.09.-13.09.,ATP,1970,Viertelfinale,25562
US Open,1970-560,SF,2140,589,02.09.-13.09.,ATP,1970,Halbfinale,25562
US Open,1970-560,F,2140,589,02.09.-13.09.,ATP,1970,Finale,25562
US Open,1971-560,R128,2141,589,01.09.-12.09.,ATP,1971,1. Runde,25563
US Open,1971-560,R64,2141,589,01.09.-12.09.,ATP,1971,2. Runde,25563
US Open,1971-560,R32,2141,589,01.09.-12.09.,ATP,1971,3. Runde,25563
US Open,1971-560,R16,2141,589,01.09.-12.09.,ATP,1971,Achtelfinale,25563
US Open,1971-560,QF,2141,589,01.09.-12.09.,ATP,1971,Viertelfinale,25563
US Open,1971-560,SF,2141,589,01.09.-12.09.,ATP,1971,Halbfinale,25563
US Open,1971-560,F,2141,589,01.09.-12.09.,ATP,1971,Finale,25563
US Open,1972-560,R128,2142,589,28.08.-10.09.,ATP,1972,1. Runde,25564
US Open,1972-560,R64,2142,589,28.08.-10.09.,ATP,1972,2. Runde,25564
US Open,1972-560,R32,2142,589,28.08.-10.09.,ATP,1972,3. Runde,25564
US Open,1972-560,R16,2142,589,28.08.-10.09.,ATP,1972,Achtelfinale,25564
US Open,1972-560,QF,2142,589,28.08.-10.09.,ATP,1972,Viertelfinale,25564
US Open,1972-560,SF,2142,589,28.08.-10.09.,ATP,1972,Halbfinale,25564
US Open,1972-560,F,2142,589,28.08.-10.09.,ATP,1972,Finale,25564
US Open,1973-560,R128,2143,589,27.08.-09.09.,ATP,1973,1. Runde,25565
US Open,1973-560,R64,2143,589,27.08.-09.09.,ATP,1973,2. Runde,25565
US Open,1973-560,R32,2143,589,27.08.-09.09.,ATP,1973,3. Runde,25565
US Open,1973-560,R16,2143,589,27.08.-09.09.,ATP,1973,Achtelfinale,25565
US Open,1973-560,QF,2143,589,27.08.-09.09.,ATP,1973,Viertelfinale,25565
US Open,1973-560,SF,2143,589,27.08.-09.09.,ATP,1973,Halbfinale,25565
US Open,1973-560,F,2143,589,27.08.-09.09.,ATP,1973,Finale,25565
US Open,1974-560,R128,2144,589,26.08.-08.09.,ATP,1974,1. Runde,25566
US Open,1974-560,R64,2144,589,26.08.-08.09.,ATP,1974,2. Runde,25566
US Open,1974-560,R32,2144,589,26.08.-08.09.,ATP,1974,3. Runde,25566
US Open,1974-560,R16,2144,589,26.08.-08.09.,ATP,1974,Achtelfinale,25566
US Open,1974-560,QF,2144,589,26.08.-08.09.,ATP,1974,Viertelfinale,25566
US Open,1974-560,SF,2144,589,26.08.-08.09.,ATP,1974,Halbfinale,25566
US Open,1974-560,F,2144,589,26.08.-08.09.,ATP,1974,Finale,25566
US Open,1975-560,R128,2145,589,27.08.-07.09.,ATP,1975,1. Runde,25567
US Open,1975-560,R64,2145,589,27.08.-07.09.,ATP,1975,2. Runde,25567
US Open,1975-560,R32,2145,589,27.08.-07.09.,ATP,1975,3. Runde,25567
US Open,1975-560,R16,2145,589,27.08.-07.09.,ATP,1975,Achtelfinale,25567
US Open,1975-560,QF,2145,589,27.08.-07.09.,ATP,1975,Viertelfinale,25567
US Open,1975-560,SF,2145,589,27.08.-07.09.,ATP,1975,Halbfinale,25567
US Open,1975-560,F,2145,589,27.08.-07.09.,ATP,1975,Finale,25567
US Open,1976-560,R128,2146,589,30.08.-12.09.,ATP,1976,1. Runde,25568
US Open,1976-560,R64,2146,589,30.08.-12.09.,ATP,1976,2. Runde,25568
US Open,1976-560,R32,2146,589,30.08.-12.09.,ATP,1976,3. Runde,25568
US Open,1976-560,R16,2146,589,30.08.-12.09.,ATP,1976,Achtelfinale,25568
US Open,1976-560,QF,2146,589,30.08.-12.09.,ATP,1976,Viertelfinale,25568
US Open,1976-560,SF,2146,589,30.08.-12.09.,ATP,1976,Halbfinale,25568
US Open,1976-560,F,2146,589,30.08.-12.09.,ATP,1976,Finale,25568
US Open,1977-560,R128,2147,589,29.08.-11.09.,ATP,1977,1. Runde,25569
US Open,1977-560,R64,2147,589,29.08.-11.09.,ATP,1977,2. Runde,25569
US Open,1977-560,R32,2147,589,29.08.-11.09.,ATP,1977,3. Runde,25569
US Open,1977-560,R16,2147,589,29.08.-11.09.,ATP,1977,Achtelfinale,25569
US Open,1977-560,QF,2147,589,29.08.-11.09.,ATP,1977,Viertelfinale,25569
US Open,1977-560,SF,2147,589,29.08.-11.09.,ATP,1977,Halbfinale,25569
US Open,1977-560,F,2147,589,29.08.-11.09.,ATP,1977,Finale,25569
US Open,1978-560,R128,2148,589,28.08.-10.09.,ATP,1978,1. Runde,25570
US Open,1978-560,R64,2148,589,28.08.-10.09.,ATP,1978,2. Runde,25570
US Open,1978-560,R32,2148,589,28.08.-10.09.,ATP,1978,3. Runde,25570
US Open,1978-560,R16,2148,589,28.08.-10.09.,ATP,1978,Achtelfinale,25570
US Open,1978-560,QF,2148,589,28.08.-10.09.,ATP,1978,Viertelfinale,25570
US Open,1978-560,SF,2148,589,28.08.-10.09.,ATP,1978,Halbfinale,25570
US Open,1978-560,F,2148,589,28.08.-10.09.,ATP,1978,Finale,25570
US Open,1979-560,R128,2149,589,28.08.-09.09.,ATP,1979,1. Runde,25571
US Open,1979-560,R64,2149,589,28.08.-09.09.,ATP,1979,2. Runde,25571
US Open,1979-560,R32,2149,589,28.08.-09.09.,ATP,1979,3. Runde,25571
US Open,1979-560,R16,2149,589,28.08.-09.09.,ATP,1979,Achtelfinale,25571
US Open,1979-560,QF,2149,589,28.08.-09.09.,ATP,1979,Viertelfinale,25571
US Open,1979-560,SF,2149,589,28.08.-09.09.,ATP,1979,Halbfinale,25571
US Open,1979-560,F,2149,589,28.08.-09.09.,ATP,1979,Finale,25571
US Open,1980-560,R128,2150,589,26.08.-07.09.,ATP,1980,1. Runde,25572
US Open,1980-560,R64,2150,589,26.08.-07.09.,ATP,1980,2. Runde,25572
US Open,1980-560,R32,2150,589,26.08.-07.09.,ATP,1980,3. Runde,25572
US Open,1980-560,R16,2150,589,26.08.-07.09.,ATP,1980,Achtelfinale,25572
US Open,1980-560,QF,2150,589,26.08.-07.09.,ATP,1980,Viertelfinale,25572
US Open,1980-560,SF,2150,589,26.08.-07.09.,ATP,1980,Halbfinale,25572
US Open,1980-560,F,2150,589,26.08.-07.09.,ATP,1980,Finale,25572
US Open,1981-560,R128,2151,589,01.09.-13.09.,ATP,1981,1. Runde,25573
US Open,1981-560,R64,2151,589,01.09.-13.09.,ATP,1981,2. Runde,25573
US Open,1981-560,R32,2151,589,01.09.-13.09.,ATP,1981,3. Runde,25573
US Open,1981-560,R16,2151,589,01.09.-13.09.,ATP,1981,Achtelfinale,25573
US Open,1981-560,QF,2151,589,01.09.-13.09.,ATP,1981,Viertelfinale,25573
US Open,1981-560,SF,2151,589,01.09.-13.09.,ATP,1981,Halbfinale,25573
US Open,1981-560,F,2151,589,01.09.-13.09.,ATP,1981,Finale,25573
US Open,1982-560,R128,2152,589,31.08.-12.09.,ATP,1982,1. Runde,25574
US Open,1982-560,R64,2152,589,31.08.-12.09.,ATP,1982,2. Runde,25574
US Open,1982-560,R32,2152,589,31.08.-12.09.,ATP,1982,3. Runde,25574
US Open,1982-560,R16,2152,589,31.08.-12.09.,ATP,1982,Achtelfinale,25574
US Open,1982-560,QF,2152,589,31.08.-12.09.,ATP,1982,Viertelfinale,25574
US Open,1982-560,SF,2152,589,31.08.-12.09.,ATP,1982,Halbfinale,25574
US Open,1982-560,F,2152,589,31.08.-12.09.,ATP,1982,Finale,25574
US Open,1983-560,R128,2153,589,30.08.-11.09.,ATP,1983,1. Runde,25575
US Open,1983-560,R64,2153,589,30.08.-11.09.,ATP,1983,2. Runde,25575
US Open,1983-560,R32,2153,589,30.08.-11.09.,ATP,1983,3. Runde,25575
US Open,1983-560,R16,2153,589,30.08.-11.09.,ATP,1983,Achtelfinale,25575
US Open,1983-560,QF,2153,589,30.08.-11.09.,ATP,1983,Viertelfinale,25575
US Open,1983-560,SF,2153,589,30.08.-11.09.,ATP,1983,Halbfinale,25575
US Open,1983-560,F,2153,589,30.08.-11.09.,ATP,1983,Finale,25575
US Open,1984-560,R128,2154,589,28.08.-09.09.,ATP,1984,1. Runde,25576
US Open,1984-560,R64,2154,589,28.08.-09.09.,ATP,1984,2. Runde,25576
US Open,1984-560,R32,2154,589,28.08.-09.09.,ATP,1984,3. Runde,25576
US Open,1984-560,R16,2154,589,28.08.-09.09.,ATP,1984,Achtelfinale,25576
US Open,1984-560,QF,2154,589,28.08.-09.09.,ATP,1984,Viertelfinale,25576
US Open,1984-560,SF,2154,589,28.08.-09.09.,ATP,1984,Halbfinale,25576
US Open,1984-560,F,2154,589,28.08.-09.09.,ATP,1984,Finale,25576
US Open,1985-560,R128,2155,589,27.08.-08.09.,ATP,1985,1. Runde,25577
US Open,1985-560,R64,2155,589,27.08.-08.09.,ATP,1985,2. Runde,25577
US Open,1985-560,R32,2155,589,27.08.-08.09.,ATP,1985,3. Runde,25577
US Open,1985-560,R16,2155,589,27.08.-08.09.,ATP,1985,Achtelfinale,25577
US Open,1985-560,QF,2155,589,27.08.-08.09.,ATP,1985,Viertelfinale,25577
US Open,1985-560,SF,2155,589,27.08.-08.09.,ATP,1985,Halbfinale,25577
US Open,1985-560,F,2155,589,27.08.-08.09.,ATP,1985,Finale,25577
US Open,1986-560,R128,2156,589,26.08.-07.09.,ATP,1986,1. Runde,25578
US Open,1986-560,R64,2156,589,26.08.-07.09.,ATP,1986,2. Runde,25578
US Open,1986-560,R32,2156,589,26.08.-07.09.,ATP,1986,3. Runde,25578
US Open,1986-560,R16,2156,589,26.08.-07.09.,ATP,1986,Achtelfinale,25578
US Open,1986-560,QF,2156,589,26.08.-07.09.,ATP,1986,Viertelfinale,25578
US Open,1986-560,SF,2156,589,26.08.-07.09.,ATP,1986,Halbfinale,25578
US Open,1986-560,F,2156,589,26.08.-07.09.,ATP,1986,Finale,25578
US Open,1987-560,R128,2157,589,01.09.-14.09.,ATP,1987,1. Runde,25579
US Open,1987-560,R64,2157,589,01.09.-14.09.,ATP,1987,2. Runde,25579
US Open,1987-560,R32,2157,589,01.09.-14.09.,ATP,1987,3. Runde,25579
US Open,1987-560,R16,2157,589,01.09.-14.09.,ATP,1987,Achtelfinale,25579
US Open,1987-560,QF,2157,589,01.09.-14.09.,ATP,1987,Viertelfinale,25579
US Open,1987-560,SF,2157,589,01.09.-14.09.,ATP,1987,Halbfinale,25579
US Open,1987-560,F,2157,589,01.09.-14.09.,ATP,1987,Finale,25579
US Open,1988-560,R128,2158,589,29.08.-11.09.,ATP,1988,1. Runde,25580
US Open,1988-560,R64,2158,589,29.08.-11.09.,ATP,1988,2. Runde,25580
US Open,1988-560,R32,2158,589,29.08.-11.09.,ATP,1988,3. Runde,25580
US Open,1988-560,R16,2158,589,29.08.-11.09.,ATP,1988,Achtelfinale,25580
US Open,1988-560,QF,2158,589,29.08.-11.09.,ATP,1988,Viertelfinale,25580
US Open,1988-560,SF,2158,589,29.08.-11.09.,ATP,1988,Halbfinale,25580
US Open,1988-560,F,2158,589,29.08.-11.09.,ATP,1988,Finale,25580
US Open,1989-560,R128,2159,589,28.08.-10.09.,ATP,1989,1. Runde,25581
US Open,1989-560,R64,2159,589,28.08.-10.09.,ATP,1989,2. Runde,25581
US Open,1989-560,R32,2159,589,28.08.-10.09.,ATP,1989,3. Runde,25581
US Open,1989-560,R16,2159,589,28.08.-10.09.,ATP,1989,Achtelfinale,25581
US Open,1989-560,QF,2159,589,28.08.-10.09.,ATP,1989,Viertelfinale,25581
US Open,1989-560,SF,2159,589,28.08.-10.09.,ATP,1989,Halbfinale,25581
US Open,1989-560,F,2159,589,28.08.-10.09.,ATP,1989,Finale,25581
US Open,1990-560,R128,2160,589,27.08.-09.09.,ATP,1990,1. Runde,25582
US Open,1990-560,R64,2160,589,27.08.-09.09.,ATP,1990,2. Runde,25582
US Open,1990-560,R32,2160,589,27.08.-09.09.,ATP,1990,3. Runde,25582
US Open,1990-560,R16,2160,589,27.08.-09.09.,ATP,1990,Achtelfinale,25582
US Open,1990-560,QF,2160,589,27.08.-09.09.,ATP,1990,Viertelfinale,25582
US Open,1990-560,SF,2160,589,27.08.-09.09.,ATP,1990,Halbfinale,25582
US Open,1990-560,F,2160,589,27.08.-09.09.,ATP,1990,Finale,25582
US Open,1991-560,R128,2161,589,26.08.-08.09.,ATP,1991,1. Runde,25583
US Open,1991-560,R64,2161,589,26.08.-08.09.,ATP,1991,2. Runde,25583
US Open,1991-560,R32,2161,589,26.08.-08.09.,ATP,1991,3. Runde,25583
US Open,1991-560,R16,2161,589,26.08.-08.09.,ATP,1991,Achtelfinale,25583
US Open,1991-560,QF,2161,589,26.08.-08.09.,ATP,1991,Viertelfinale,25583
US Open,1991-560,SF,2161,589,26.08.-08.09.,ATP,1991,Halbfinale,25583
US Open,1991-560,F,2161,589,26.08.-08.09.,ATP,1991,Finale,25583
US Open,1992-560,R128,2162,589,31.08.-13.09.,ATP,1992,1. Runde,25584
US Open,1992-560,R64,2162,589,31.08.-13.09.,ATP,1992,2. Runde,25584
US Open,1992-560,R32,2162,589,31.08.-13.09.,ATP,1992,3. Runde,25584
US Open,1992-560,R16,2162,589,31.08.-13.09.,ATP,1992,Achtelfinale,25584
US Open,1992-560,QF,2162,589,31.08.-13.09.,ATP,1992,Viertelfinale,25584
US Open,1992-560,SF,2162,589,31.08.-13.09.,ATP,1992,Halbfinale,25584
US Open,1992-560,F,2162,589,31.08.-13.09.,ATP,1992,Finale,25584
US Open,1993-560,R128,2163,589,30.08.-12.09.,ATP,1993,1. Runde,25585
US Open,1993-560,R64,2163,589,30.08.-12.09.,ATP,1993,2. Runde,25585
US Open,1993-560,R32,2163,589,30.08.-12.09.,ATP,1993,3. Runde,25585
US Open,1993-560,R16,2163,589,30.08.-12.09.,ATP,1993,Achtelfinale,25585
US Open,1993-560,QF,2163,589,30.08.-12.09.,ATP,1993,Viertelfinale,25585
US Open,1993-560,SF,2163,589,30.08.-12.09.,ATP,1993,Halbfinale,25585
US Open,1993-560,F,2163,589,30.08.-12.09.,ATP,1993,Finale,25585
US Open,1994-560,R128,2164,589,29.08.-11.09.,ATP,1994,1. Runde,25586
US Open,1994-560,R64,2164,589,29.08.-11.09.,ATP,1994,2. Runde,25586
US Open,1994-560,R32,2164,589,29.08.-11.09.,ATP,1994,3. Runde,25586
US Open,1994-560,R16,2164,589,29.08.-11.09.,ATP,1994,Achtelfinale,25586
US Open,1994-560,QF,2164,589,29.08.-11.09.,ATP,1994,Viertelfinale,25586
US Open,1994-560,SF,2164,589,29.08.-11.09.,ATP,1994,Halbfinale,25586
US Open,1994-560,F,2164,589,29.08.-11.09.,ATP,1994,Finale,25586
US Open,1995-560,R128,2165,589,28.08.-10.09.,ATP,1995,1. Runde,25587
US Open,1995-560,R64,2165,589,28.08.-10.09.,ATP,1995,2. Runde,25587
US Open,1995-560,R32,2165,589,28.08.-10.09.,ATP,1995,3. Runde,25587
US Open,1995-560,R16,2165,589,28.08.-10.09.,ATP,1995,Achtelfinale,25587
US Open,1995-560,QF,2165,589,28.08.-10.09.,ATP,1995,Viertelfinale,25587
US Open,1995-560,SF,2165,589,28.08.-10.09.,ATP,1995,Halbfinale,25587
US Open,1995-560,F,2165,589,28.08.-10.09.,ATP,1995,Finale,25587
US Open,1996-560,R128,2166,589,28.08.-10.09.,ATP,1996,1. Runde,25588
US Open,1996-560,R64,2166,589,28.08.-10.09.,ATP,1996,2. Runde,25588
US Open,1996-560,R32,2166,589,28.08.-10.09.,ATP,1996,3. Runde,25588
US Open,1996-560,R16,2166,589,28.08.-10.09.,ATP,1996,Achtelfinale,25588
US Open,1996-560,QF,2166,589,28.08.-10.09.,ATP,1996,Viertelfinale,25588
US Open,1996-560,SF,2166,589,28.08.-10.09.,ATP,1996,Halbfinale,25588
US Open,1996-560,F,2166,589,28.08.-10.09.,ATP,1996,Finale,25588
US Open,1997-560,R128,2167,589,25.08.-07.09.,ATP,1997,1. Runde,25589
US Open,1997-560,R64,2167,589,25.08.-07.09.,ATP,1997,2. Runde,25589
US Open,1997-560,R32,2167,589,25.08.-07.09.,ATP,1997,3. Runde,25589
US Open,1997-560,R16,2167,589,25.08.-07.09.,ATP,1997,Achtelfinale,25589
US Open,1997-560,QF,2167,589,25.08.-07.09.,ATP,1997,Viertelfinale,25589
US Open,1997-560,SF,2167,589,25.08.-07.09.,ATP,1997,Halbfinale,25589
US Open,1997-560,F,2167,589,25.08.-07.09.,ATP,1997,Finale,25589
US Open,1998-560,R128,2168,589,31.08.-13.09.,ATP,1998,1. Runde,25590
US Open,1998-560,R64,2168,589,31.08.-13.09.,ATP,1998,2. Runde,25590
US Open,1998-560,R32,2168,589,31.08.-13.09.,ATP,1998,3. Runde,25590
US Open,1998-560,R16,2168,589,31.08.-13.09.,ATP,1998,Achtelfinale,25590
US Open,1998-560,QF,2168,589,31.08.-13.09.,ATP,1998,Viertelfinale,25590
US Open,1998-560,SF,2168,589,31.08.-13.09.,ATP,1998,Halbfinale,25590
US Open,1998-560,F,2168,589,31.08.-13.09.,ATP,1998,Finale,25590
US Open,1999-560,R128,2169,589,30.08.-12.09.,ATP,1999,1. Runde,25591
US Open,1999-560,R64,2169,589,30.08.-12.09.,ATP,1999,2. Runde,25591
US Open,1999-560,R32,2169,589,30.08.-12.09.,ATP,1999,3. Runde,25591
US Open,1999-560,R16,2169,589,30.08.-12.09.,ATP,1999,Achtelfinale,25591
US Open,1999-560,QF,2169,589,30.08.-12.09.,ATP,1999,Viertelfinale,25591
US Open,1999-560,SF,2169,589,30.08.-12.09.,ATP,1999,Halbfinale,25591
US Open,1999-560,F,2169,589,30.08.-12.09.,ATP,1999,Finale,25591
US Open,2000-560,R128,2170,589,28.08.-10.09.,ATP,2000,1. Runde,25592
US Open,2000-560,R64,2170,589,28.08.-10.09.,ATP,2000,2. Runde,25592
US Open,2000-560,R32,2170,589,28.08.-10.09.,ATP,2000,3. Runde,25592
US Open,2000-560,R16,2170,589,28.08.-10.09.,ATP,2000,Achtelfinale,25592
US Open,2000-560,QF,2170,589,28.08.-10.09.,ATP,2000,Viertelfinale,25592
US Open,2000-560,SF,2170,589,28.08.-10.09.,ATP,2000,Halbfinale,25592
US Open,2000-560,F,2170,589,28.08.-10.09.,ATP,2000,Finale,25592
US Open,2001-560,R128,2171,589,27.08.-09.09.,ATP,2001,1. Runde,25593
US Open,2001-560,R64,2171,589,27.08.-09.09.,ATP,2001,2. Runde,25593
US Open,2001-560,R32,2171,589,27.08.-09.09.,ATP,2001,3. Runde,25593
US Open,2001-560,R16,2171,589,27.08.-09.09.,ATP,2001,Achtelfinale,25593
US Open,2001-560,QF,2171,589,27.08.-09.09.,ATP,2001,Viertelfinale,25593
US Open,2001-560,SF,2171,589,27.08.-09.09.,ATP,2001,Halbfinale,25593
US Open,2001-560,F,2171,589,27.08.-09.09.,ATP,2001,Finale,25593
US Open,2002-560,R128,2172,589,26.08.-08.09.,ATP,2002,1. Runde,25594
US Open,2002-560,R64,2172,589,26.08.-08.09.,ATP,2002,2. Runde,25594
US Open,2002-560,R32,2172,589,26.08.-08.09.,ATP,2002,3. Runde,25594
US Open,2002-560,R16,2172,589,26.08.-08.09.,ATP,2002,Achtelfinale,25594
US Open,2002-560,QF,2172,589,26.08.-08.09.,ATP,2002,Viertelfinale,25594
US Open,2002-560,SF,2172,589,26.08.-08.09.,ATP,2002,Halbfinale,25594
US Open,2002-560,F,2172,589,26.08.-08.09.,ATP,2002,Finale,25594
US Open,2003-560,R128,2173,589,25.08.-07.09.,ATP,2003,1. Runde,25595
US Open,2003-560,R64,2173,589,25.08.-07.09.,ATP,2003,2. Runde,25595
US Open,2003-560,R32,2173,589,25.08.-07.09.,ATP,2003,3. Runde,25595
US Open,2003-560,R16,2173,589,25.08.-07.09.,ATP,2003,Achtelfinale,25595
US Open,2003-560,QF,2173,589,25.08.-07.09.,ATP,2003,Viertelfinale,25595
US Open,2003-560,SF,2173,589,25.08.-07.09.,ATP,2003,Halbfinale,25595
US Open,2003-560,F,2173,589,25.08.-07.09.,ATP,2003,Finale,25595
US Open,2004-560,R128,2174,589,30.08.-12.09.,ATP,2004,1. Runde,25596
US Open,2004-560,R64,2174,589,30.08.-12.09.,ATP,2004,2. Runde,25596
US Open,2004-560,R32,2174,589,30.08.-12.09.,ATP,2004,3. Runde,25596
US Open,2004-560,R16,2174,589,30.08.-12.09.,ATP,2004,Achtelfinale,25596
US Open,2004-560,QF,2174,589,30.08.-12.09.,ATP,2004,Viertelfinale,25596
US Open,2004-560,SF,2174,589,30.08.-12.09.,ATP,2004,Halbfinale,25596
US Open,2004-560,F,2174,589,30.08.-12.09.,ATP,2004,Finale,25596
US Open,2005-560,R128,2175,589,29.08.-11.09.,ATP,2005,1. Runde,25597
US Open,2005-560,R64,2175,589,29.08.-11.09.,ATP,2005,2. Runde,25597
US Open,2005-560,R32,2175,589,29.08.-11.09.,ATP,2005,3. Runde,25597
US Open,2005-560,R16,2175,589,29.08.-11.09.,ATP,2005,Achtelfinale,25597
US Open,2005-560,QF,2175,589,29.08.-11.09.,ATP,2005,Viertelfinale,25597
US Open,2005-560,SF,2175,589,29.08.-11.09.,ATP,2005,Halbfinale,25597
US Open,2005-560,F,2175,589,29.08.-11.09.,ATP,2005,Finale,25597
US Open,2006-560,R128,2176,589,28.08.-10.09.,ATP,2006,1. Runde,25598
US Open,2006-560,R64,2176,589,28.08.-10.09.,ATP,2006,2. Runde,25598
US Open,2006-560,R32,2176,589,28.08.-10.09.,ATP,2006,3. Runde,25598
US Open,2006-560,R16,2176,589,28.08.-10.09.,ATP,2006,Achtelfinale,25598
US Open,2006-560,QF,2176,589,28.08.-10.09.,ATP,2006,Viertelfinale,25598
US Open,2006-560,SF,2176,589,28.08.-10.09.,ATP,2006,Halbfinale,25598
US Open,2006-560,F,2176,589,28.08.-10.09.,ATP,2006,Finale,25598
US Open,2007-560,R128,2177,589,27.08.-09.09.,ATP,2007,1. Runde,25599
US Open,2007-560,R64,2177,589,27.08.-09.09.,ATP,2007,2. Runde,25599
US Open,2007-560,R32,2177,589,27.08.-09.09.,ATP,2007,3. Runde,25599
US Open,2007-560,R16,2177,589,27.08.-09.09.,ATP,2007,Achtelfinale,25599
US Open,2007-560,QF,2177,589,27.08.-09.09.,ATP,2007,Viertelfinale,25599
US Open,2007-560,SF,2177,589,27.08.-09.09.,ATP,2007,Halbfinale,25599
US Open,2007-560,F,2177,589,27.08.-09.09.,ATP,2007,Finale,25599
US Open,2008-560,R128,2178,589,25.08.-08.09.,ATP,2008,1. Runde,603
US Open,2008-560,R64,2178,589,25.08.-08.09.,ATP,2008,2. Runde,603
US Open,2008-560,R32,2178,589,25.08.-08.09.,ATP,2008,3. Runde,603
US Open,2008-560,R16,2178,589,25.08.-08.09.,ATP,2008,Achtelfinale,603
US Open,2008-560,QF,2178,589,25.08.-08.09.,ATP,2008,Viertelfinale,603
US Open,2008-560,SF,2178,589,25.08.-08.09.,ATP,2008,Halbfinale,603
US Open,2008-560,F,2178,589,25.08.-08.09.,ATP,2008,Finale,603
